id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4823002232917566,M9EonceZw,6508016609,风闻社区,【调查：近八成曾确诊儿童现“长新冠”，其中超五成有“脑雾”】香港社区组织协会与儿童权利关注会的调查显示，香港近八成曾确诊新冠病毒的基层儿童，怀疑出现长新冠症状，其中有50.8%儿童有“脑雾”，其次是极度疲劳、失眠等。调查在今年8月至9月进行，有120名曾确诊的基层学童及家长参与，研究亦发现，怀疑出现长新冠症状的学童中，有二成三的学童表示难以集中精神学习，约二成表示学习时专注力减低。有受访家长表示，会因应子女的新冠后遗症，额外花钱安排补习，增加经济负担。该团体呼吁特区政府，安排有新冠后遗症的学童接受中医或西医治疗，提供课后学习支援，以及设立长新冠诊所专门处理他们的医疗需要。（香港商报）,,,,,6,26,101,2022-10-10 12:40,微博 weibo.com,['https://wx1.sinaimg.cn/large/0076qYpPgy1h6zxyekpcvj30u00jydhn.jpg'],,
4822762159341680,M9y99Dccg,7188247797,寰球镜头,#俄黑客组织指出美国参与研制新冠病毒#10月9日，俄罗斯黑客组织Killnet的创始人Killmilk在接受RT采访时透露，美国参与了COVID-19研制工作。他指出，其组织目前正在准备“大量相关证据和揭秘材料”。并强调道，“这将成为最引人注目的事件之一。”（RT）L今日俄罗斯RT的微博视频,,,,俄黑客组织指出美国参与研制新冠病毒,96,19,286,2022-10-09 20:46,微博视频号,,"http://f.video.weibocdn.com/o0/0YVXAt9Llx07ZQZdLYyk01041200a9Rj0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620108&ssig=AkwInTZ6%2Bw&KID=unistore,video",
4822948458532961,M9CZDzNOp,2831150640,深圳卫健委,【10月9日深圳新增9例确诊病例和1例无症状感染者】10月9日0-24时，深圳新增10例阳性病例，9例诊断为新冠肺炎确诊病例，1例诊断为新冠病毒无症状感染者。其中，在集中隔离观察人员中发现6例（其中1例为外市返深人员），在居家隔离医学观察人员中发现1例（外省返深人员），在重点人员筛查中发现2例（其中1例为外省返深人员），在社区筛查中发现1例（外省返深人员）。O10月9日深圳新增9例确诊病例和1例无症状感染者,,,,,23,45,44,2022-10-10 09:06,,"['https://wx3.sinaimg.cn/large/a8bfee30gy1h6zwq8cagcj20v93yw4ef.jpg', 'https://wx3.sinaimg.cn/large/a8bfee30gy1h6zwq8sggmj20v92j8gw2.jpg', 'https://wx1.sinaimg.cn/large/a8bfee30gy1h6zwq9axooj20u01hcq77.jpg', 'https://wx4.sinaimg.cn/large/a8bfee30gy1h6zx3anomcj20u01h0tff.jpg']",,
4823084592792755,M9GxdbIwr,1644225642,美国国家地理,【O奥密克戎新变种或更难防控｜科技】全球新冠大流行已近三年，医学界已经研发了针对新冠病毒的疫苗，许多人也因多次感染而具备了免疫力。但一组令人担忧的新数据显示，新冠病毒似乎已经准备好再次上场了：最近几周，几个具有高度抗免疫能力的新毒株引起了科学家的注意，它们可能在今年秋冬引发一轮新的新冠疫情。,,,,,55,105,753,2022-10-10 18:07,360安全浏览器,"['https://wx2.sinaimg.cn/large/001Nh0cqgy1h70cixrh2oj60u00jf0tx02.jpg', 'https://wx3.sinaimg.cn/large/001Nh0cqgy1h70cixqvjfj60u00k176j02.jpg', 'https://wx3.sinaimg.cn/large/001Nh0cqgy1h70cixoudcj60u00jzmyo02.jpg']",,
4822712905896360,M9wRIoJUA,2417852083,首都健康,北京新增本土新冠肺炎病毒感染者情况及健康提示10月8日0时至24时，新增本土新冠肺炎病毒感染者8例，其中，隔离观察人员5例、社会面筛查人员3例；西城区4例，丰台区、房山区、昌平区、怀柔区各1例；轻型6例、无症状感染者2例。10月9日0时至16时，新增本土新冠肺炎病毒感染者11例，其中，隔离观察人员9例、社会面筛查人员2例；东城区5例，朝阳区4例，房山区、大兴区各1例；轻型8例、无症状感染者3例。已转至定点医院隔离治疗，相关风险点位及人员已管控落位。现将相关情况通报如下：感染者26：现住西城区西直门南大街小区西区，为感染者21、23的同一家庭成员。10月8日作为密切接触者进行集中隔离，当日报告核酸检测结果为阳性，诊断为确诊病例，临床分型为轻型。感染者27：现住怀柔区雁栖镇，保洁人员。10月5日作为密切接触者进行集中隔离，10月8日报告核酸检测结果为阳性，当日诊断为确诊病例，临床分型为轻型。感染者28：为感染者14的同一家庭成员，现住址与感染者14相同。10月3日作为风险人员进行居家隔离，10月5日作为密切接触者进行集中隔离，10月8日报告核酸检测结果为阳性，当日诊断为确诊病例，临床分型为轻型。感染者29、33：现住朝阳区金盏乡东窑村。作为风险人员进行居家隔离，10月8日报告核酸检测结果为阳性，10月9日感染者29诊断为无症状感染者，感染者33诊断为确诊病例，临床分型为轻型。感染者30：通过社会面核酸筛查发现，现住大兴区旧宫镇广厦路6号院。10月5日驾车抵京，当日、次日进行核酸检测，报告结果均为阴性。10月8日进行核酸检测，10月9日报告结果为阳性，当日诊断为无症状感染者。感染者31、32：现住朝阳区金盏乡金榆路68号院。作为风险人员进行居家隔离，10月8日报告核酸检测结果为阳性，10月9日诊断为确诊病例，临床分型均为轻型。感染者34、36至39：感染者34通过社会面核酸筛查发现，其余感染者作为风险人员核酸检测发现。为同一家庭成员，现住东城区永定门外街道永合馨苑小区。感染者38于10月4日自驾抵京，入住东城区新奥洋房，10月7日入住永合馨苑小区。10月8日感染者34进行核酸检测，10月9日报告结果为阳性，其余感染者作为风险人员进行核酸检测，报告结果均为阳性，当日感染者34、36、37、38诊断为确诊病例，临床分型均为轻型，感染者39诊断为无症状感染者。感染者35：为感染者22的同一家庭成员，现住址与感染者22相同。10月7日作为感染者18的密切接触者进行集中隔离，10月9日报告核酸检测结果为阳性，当日诊断为确诊病例，临床分型为轻型。9月29日以来，本市累计报告39例新冠肺炎病毒感染者，涉及10个区，其中，朝阳区9例，大兴区6例，东城区、丰台区、昌平区各5例，西城区4例，房山区2例，通州区、怀柔区、延庆区各1例。感染者30、38抵京后就多次出入餐馆、超市、商场、剧本杀等人员密集场所，增加了疫情传播风险。截至目前，39例感染者中已有多名京外输入病例未严格遵守抵京后7天内不聚餐、不聚会、不前往人员密集场所等防疫规定，导致大量人员作为风险人员被管控，增加了疫情防控成本。当前本市疫情防控形势严峻复杂，“外防输入、内防反弹”压力持续增加，境外输入、京外输入仍是防控重点。要严格落实“四方责任”，重点行业、重点单位、重点部门切实履行主体责任，尤其是市场、超市、学校、医院等要按规定频次进行常态化核酸检测，做到应检尽检、不漏一人；要严格落实测温扫码、健康监测、查验核酸阴性证明等防控措施；要做好场地环境消杀和卫生保洁，重点公共区域要专人负责，做好督导检查；要加强重点人群防疫管理，设立人员台账，要求员工做好健康监测，出现身体不适及时主动报告。城乡结合部、农村地区要继续坚持各项防控措施不放松，加强对外来人员、进返京人员及车辆的排查管理，减少不必要聚会。疫情防控，人人有责，每个人都是疫情防控主体。请广大市民朋友切实履行个人防疫责任，落实各项防控要求，进入社区（村）、市场商超、文娱健身等公共场所要配合扫码测温、查验72小时内核酸阴性证明、规范佩戴口罩等常态化防疫措施。坚持不去中高风险地区和7日内出现本土疫情的县（市、区、旗）旅行或出差，进返京人员严格执行进返京防疫政策，主动向社区、单位等相关部门报备，途中做好个人防护，如出现涉疫风险，就地配合落实防疫措施，暂缓进返京。返京后开展3天2检，抵京24小时内完成一次核酸检测，间隔24小时后、72小时内完成第二次核酸检测，7日内不聚餐、不聚会、不前往人员密集场所。做好健康监测，出现发热、干咳等症状，及时主动向社区报告，按规定就医。请与官方公布的病例活动轨迹有交集人员，风险地区进返京人员，接到电话、短信、健康宝弹窗、健康宝黄码或红码提示风险人员，立即主动向社区、单位、宾馆等报告，配合做好集中隔离、居家隔离、健康监测、核酸检测等各项防控措施。要加强集中隔离点规范管理和服务保障，解除隔离时做好人员及环境风险评估，集中隔离人员如隔离期间所在隔离点出现阳性病例，解除隔离后7日内不聚餐、不聚会、不前往人员密集场所。#北京疫情#,,,,北京疫情,11,20,72,2022-10-09 17:30,,,,
4822937847205696,M9CIwuewU,2760402625,沈阳发布,【沈阳市报告2例本土新冠病毒无症状感染者】#辽宁好网民抗疫在行动#2022年10月9日0时至24时，我市无新增本土新冠肺炎确诊病例；新增2例本土新冠病毒无症状感染者，其中1例系密切接触者在集中隔离医学观察期间例行核酸检测发现，1例系重点人群核酸检测中发现，均于第一时间由负压急救车转运至定点医院诊断治疗。沈阳市新冠肺炎疫情防控指挥部疫情防控综合组2022年10月10日,,,,辽宁好网民抗疫在行动,10,24,56,2022-10-10 08:24,iPhone X,['https://wx2.sinaimg.cn/large/0030OmOZly1h6zvvesxk8j60u00lm76502.jpg'],,
4821992484636211,M9e7Kjs5B,1471143571,专业戳轮胎熊律师,不知道一些人哪来脸骂默克尔。她在任期间，像极了一个战场的野队指挥，又要安抚暴躁老哥，又要让废物派上他们应有的作用。新冠初期，卖老脸让我们给优先防疫物资，真的是尽心尽力了。德国是个工业国，经不起太多折腾，不然产品的竞争力马上就下降。是跟着那群臭鱼烂虾瞎折腾重要，还是保障本国民众生活质量重要。基本上屁股就能决定对她的态度了。,,,,,100,223,3497,2022-10-07 17:47,,,,
4822989717640495,M9E4bw3DN,1314608344,新闻晨报,【为什么新增病例越来越多？排查情况如何？上海发布回应】10月10日，“上海发布”公号发布《10月9日（0-24时）上海新增本土新冠肺炎确诊病例3例，新增本土无症状感染者31例》。有网友在评论区留言，为什么（新增病例）越来越多？排查情况如何？对此，“上海发布”公号回复：本次疫情病毒传播速度快，波及面广，涉及人数多。本市对相关区域和相关人员落实相应管控措施和核酸筛查。今天报告的34例阳性感染者，除昨天发布的2例社会面外，其余均在闭环管控中发现。在评论区，“上海发布”公号再次提醒来沪返沪人员抵沪前后的注意事项。所有来沪返沪人员抵沪前应通过随申办“来沪返沪人员服务”小程序准确详细填报相关信息；抵沪时按照有关规定配合做好“落地检”；抵沪后24小时内就近进行核酸检测。在抵沪后48小时内未完成1次核酸检测的，将对其随申码实施展码提示。所有来沪返沪人员抵沪后开展7天的自主健康监测，其间每天早晚两次自测体温，减少不必要的人群聚集活动，外出规范佩戴口罩。一旦出现发热等可疑症状，请市民们做好个人防护，及时到就近的发热门诊就诊，并主动告知有外省市的旅居史。国内涉疫区域的来沪返沪人员，应在抵沪后尽快且不得超过12小时向所在居村委和单位（或所住宾馆）报告，并配合做好隔离观察、健康监测、核酸检测等相应健康管理措施。同时，“上海发布”公号也表示，请市民朋友在收到提示短信时积极配合，按要求落实核酸检测工作，这既是保护自己、也是保护他人，以便我们及早发现疫情苗头，及早采取措施防止更多人被感染。,,,,,25,6,16,2022-10-10 11:50,微博 weibo.com,"['https://wx2.sinaimg.cn/large/001qXXGogy1h701tv4wh9j60s10710ua02.jpg', 'https://wx4.sinaimg.cn/large/001qXXGogy1h701tv36a4j60jp068wfm02.jpg', 'https://wx3.sinaimg.cn/large/001qXXGogy1h701tv59rzj60jz0l40y502.jpg', 'https://wx2.sinaimg.cn/large/001qXXGogy1h701tv20baj60jr05v3zn02.jpg']",,
4822005592098408,M9esT8NTi,1095240537,万能的大熊,复旦大学附属中山医院感染病科、医院感染管理科主任胡必杰观点很犀利啊，先后有：新冠有后遗症是谣言，复阳者没有传染性，奥米克戎不用吃药，猴痘马上会在欧美消失。。。,,,,,20,40,154,2022-10-07 18:39,HUAWEI Mate 50 Pro,,,
4822995543002510,M9EdAcB5A,6329384756,阿尔法之军事,警惕无耻的西方媒体，就在我们中国人眼皮子底下，企图篡改历史。新冠疫情还没结束，英国的《每日电讯报》就发文称，中国在疫情发生前“故意囤积医疗防护品”，恶意满满。实际情况，是美国对中国实施的贸易打压导致的医疗防护用品出口遇阻。这让我想起了西方对二战的篡改。经过70多年的不懈努力，他们终于让多数欧洲人认为，是美国将欧洲从德国法西斯手中解救了出来，而苏联也是二战的罪魁祸首之一。我相信，这样的状况再持续一百年，二战那段历史估计早已面目全非。欲要亡其国，必先亡其史。西方悄悄篡改对包括新冠疫情在内的人类记忆，我们不能无动于衷、视若无睹，应该采取有力手段进行揭露。另外，有些事即便不涉及中国，我们也不能当沉默的第三方，因为这样的恶行总有一天会轮到我们头上，到那时也不会有人帮我们说话。,,,,,6,9,39,2022-10-10 12:13,新版微博 weibo.com,,,
