id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4822935790945978,M9CFd3Y5I,1654134123,早报网,【人员流动频繁十一黄金周后31省市疫情点多面广】中国大陆“十一”黄金周后冠病疫情明显升温，31个省市10月以来均报告本土阳性个案，呈现“点多面广”的态势，各地纷纷加码疫情防控措施，并陆续有公职人员因防疫不力被问责或免职。O网页链接,,,,,16,5,61,2022-10-10 08:16,新版微博 weibo.com,['https://wx1.sinaimg.cn/large/001NWzQDgy1h6zuxgercyj60m80etjtk02.jpg'],,
4822281560526429,M9lE02cWN,2450743314,EricTsui,#上海疫情防控#又……,,,,上海疫情防控,2,6,23,2022-10-08 12:56,iPhone 13 Pro,['https://wx1.sinaimg.cn/large/92136012ly1h6xshrasbmg208w050wq6.jpg'],,
4823137516788472,M9HUzstZu,1232121710,山西晚报,【太原市调整区域核酸检测频次】按照《新型冠状病毒肺炎防控方案（第九版）》有关规定，结合我市六城区10轮次区域核酸检测结果，经专家组研判，自2022年10月11日起区域核酸检测频次调整为:万柏林区、晋源区继续实施“1天1检”，小店区、迎泽区、杏花岭区、尖草坪区调整为“3天1检”。重点人群按规定频次进行核酸检测。一、10月11日起，小店区、迎泽区、杏花岭区、尖草坪区辖区内各机关企事业单位、公共场所要落实主体责任，做好常态化疫情防控各项工作，严格落实疫情防控“四要素”，体温、健康码异常、无3日内核酸检测阴性证明或未戴口罩的不得进入上述单位或场所。交通场站、宾馆酒店、景区民宿要严格查验48小时内的核酸检测阴性证明。二、各交通场站、交通卡口等第一落点对返（抵）并人员全部进行太原检疫登记信息系统登记，严格执行“落地核酸+点对点转运+精准赋码+分类管控”全链条管理，确保不漏一人。三、各县（市、区）要落实属地责任，组织社区（村）网格员深入细致排查，全面掌握辖区内风险人员底数，严格落实好分类管控措施，杜绝居家不居、隔离不隔，坚决防范疫情发生新燃点。太原市疫情防控领导小组办公室2022年10月10日（记者张梦莹）,,,,,40,0,105,2022-10-10 21:37,,['https://wx3.sinaimg.cn/large/001lnR8Oly1h70isso1yjj60p00dwag302.jpg'],,
4823076536058621,M9Gkdpq7H,2660807713,财经新媒体,【违者将赋黄码，上海：即日起所有来沪返沪人员需实行“三天三检”】上海规定，10月10日起，所有来沪返沪人员抵沪后需“三天三检”，且24小时内必须进行一次核酸检测，违规者“随申码”将被赋黄码。#上海疫情防控#L财经新媒体的微博视频,,,,上海疫情防控,6,12,25,2022-10-10 17:35,微博视频号,,"http://f.video.weibocdn.com/o0/wDDhnSpVlx07ZSsGj0Uw010412002K6w0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620181&ssig=YqeuGA%2FXet&KID=unistore,video",
4823065172903092,M9G1Tcbe4,1845864154,看看新闻KNEWS,【正在直播：10月10日第244场上海市新冠肺炎疫情防控新闻发布会】10月10日17时，上海市举行疫情防控工作新闻发布会，上海市卫生健康委副主任虞涛，市交通委副主任刘斌，市大数据中心主任邵军，闵行区副区长李锐出席并介绍本市疫情最新情况。#看看直播#L看看新闻KNEWS的微博视频,,,,看看直播,12,1,15,2022-10-10 16:50,微博直播平台,,"http://live.video.weibocdn.com/8c6d04e0-9dcb-4c14-91de-068acc88e240_index.m3u8?ori=0&ps=1BVp4ysnknHVZu&Expires=1666620181&ssig=7MENEnFec4&KID=unistore,video",
4823087721480568,M9GCg6da8,1704210150,雷蒙帮忙,#呼和浩特防控疫情进行时#本轮疫情12天了！10月9日0－24时，呼和浩特市本土新增确诊87例，无症状499例#乌鲁木齐疫情防控#本轮疫情63天了！10月7日与8日，乌鲁木齐单日无症状感染者数量均突破了200例。#疫情较重地区要用最短时间实现社会面清零#L雷蒙帮忙的微博视频@微博时事@微博视频号@微博媒体,,,"微博时事,微博视频号,微博媒体","呼和浩特防控疫情进行时,乌鲁木齐疫情防控,疫情较重地区要用最短时间实现社会面清零",6,17,45,2022-10-10 18:19,微博视频号,,"http://f.video.weibocdn.com/o0/6ib0Y2T3lx07ZSvIWAyY01041200JFCo0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620181&ssig=sIgpMuYpRZ&KID=unistore,video",
4822990900431384,M9E661OdO,1389537561,都市时报,【勿信！#兰州10月10日起封闭管理是谣言#】近日，在微信群圈流传“兰州市城关区、七里河区、安宁区、西固区10月10日起进行封闭管理”等内容，经核查该信息为谣言。疫情防控期间，请广大网民不要转发、传播来源不明的疫情信息，自觉抵制网上虚假信息，及时举报网络不良信息，坚决做到不信谣、不传谣、不造谣。@看度新闻L看度新闻的微博视频,,,看度新闻,兰州10月10日起封闭管理是谣言,12,323,1385,2022-10-10 11:55,微博视频号,,"http://f.video.weibocdn.com/o0/ukkwLBq9lx07ZRZqK2PK010412004gLK0E010.mp4?label=mp4_720p&template=722x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620181&ssig=Ma4VA2ihJF&KID=unistore,video",
4822704031793816,M9wDp7wEw,1314608344,新闻晨报,【@新闻晨报正在直播｜上海市新冠肺炎疫情防控新闻发布会】今天（10月9日）下午17:00，在上海市科技艺术教育中心举行本市疫情防控工作新闻发布会，市卫生健康委副主任虞涛、长宁区常务副区长岑福康、闵行区副区长刘艳出席，并介绍本市疫情防控最新情况。L新闻晨报的微博视频,,,新闻晨报,,3,0,16,2022-10-09 16:55,微博直播平台,,"http://live.video.weibocdn.com/8ca80d9a-786a-4090-a345-124c1f6800c9_index.m3u8?ori=0&ps=1BVp4ysnknHVZu&Expires=1666620215&ssig=kLI5jEEahq&KID=unistore,video",
4823067661176414,M9G5U4W2q,3993220194,河南交通,#河南交通##市县动态#【河南交通：汝州市公路局闻令而动，逆行而上，无畏出征】汝州市公路局根据市委市政府，和疫情防控指挥部的工作安排，迅速启动防疫，一声令下，汝州市公路局迅速组织人员，在第一时间奔赴，纸坊，北孜，临汝镇，宝丰设置疫情防控卡点，公路人顾大局讲奉献，充分发挥公路铁军优良作风，担负起疫情防控责任，守牢疫情防控安全线，阻断疫情传播渠道，保障人民群众安全健康生活环境。#疫情防控##河南交通动态#,,,,"河南交通,市县动态,疫情防控,河南交通动态",3,19,42,2022-10-10 17:00,新版微博 weibo.com,"['https://wx1.sinaimg.cn/large/ee03b462ly1h708gnvmizj20ku09d0tr.jpg', 'https://wx1.sinaimg.cn/large/ee03b462ly1h708gnzulxj20ku0fmjtk.jpg', 'https://wx2.sinaimg.cn/large/ee03b462ly1h708go3iccj20ku0fmmz7.jpg', 'https://wx4.sinaimg.cn/large/ee03b462ly1h708go87fgj20ku0fn0up.jpg']",,
4822646514518939,M9v8DiXA7,3181366165,乐生活在无锡,【#无锡发布紧急寻人#！有轨迹交集者请立即报备！】10月9日上午，无锡市梁溪区在应检尽检人员核酸筛查中发现1人核酸阳性。市区两级迅速开展流调溯源、核酸采样和隔离管控，严格落实相关场所及环境消杀等防疫措施。经流调，该名阳性人员与外省10月8日发现的一名阳性感染者在锡有活动交集。请与阳性感染者有活动轨迹交集的人员，务必第一时间向所在社区（村）、单位或属地疾控部门报备，配合开展流调排查、核酸检测、健康监测等防疫措施。对拒不配合防疫工作及瞒报、谎报个人相关情况的，将严肃追究相应法律责任。对时空伴随人员将进行“苏康码”赋黄码，请被赋黄码人员立即联系所在社区（村）登记，按要求实施5天5次核酸检测，并严格执行各项防疫规定。该名阳性感染者活动轨迹戳下图↓#无锡疫情防控第一线#,,,,"无锡发布紧急寻人,无锡疫情防控第一线",12,20,33,2022-10-09 13:06,微博 weibo.com,['https://wx4.sinaimg.cn/large/bd9fcb95gy1h6yyesmys9j20iu1smwkz.jpg'],,
4822999988964625,M9EkKBC6J,2661641343,重庆文娱资讯,#重庆长江国际写字楼临时管控#据相关消息，10月9日，重庆市南岸区新型冠状病毒肺炎疫情防控指挥部发布关于南岸区新增划定临时管控区域的通告，对南岸区南坪街道长江国际写字楼实施临时管控。,,重庆,,重庆长江国际写字楼临时管控,182,163,900,2022-10-10 12:31,,['https://wx1.sinaimg.cn/large/9ea56c7fgy1h702yjg1d4j20u01c8qb9.jpg'],,
4822717947970308,M9wZQxrrm,1600273870,人人爱重庆,#重庆疫情防控#来的时候还好好的，回不去了……,,重庆·华润中心华润大厦,,重庆疫情防控,4,56,88,2022-10-09 17:50,,['https://wx2.sinaimg.cn/large/5f623dcegy1h6z6m45w1zj20f50cqaay.jpg'],,
4822736805823193,M9xugoqSt,2097024354,南京发布,南京疾控权威发布：10月健康提醒！（来源：南京疾病预防控制中心）,,,,,2,8,18,2022-10-09 19:05,,['https://wx1.sinaimg.cn/large/002hUTPsly1h6z8s78dj8j60u0b2ktpu02.jpg'],,
4822604857214595,M9u3rugQr,2152519810,重庆轨道交通,#重庆疫情防控#疫情还未结束，防疫工作不容懈怠，大家切莫松懈，继续保持高度警惕重庆轨道交通防疫提示请查收！,,,,重庆疫情防控,2,8,17,2022-10-09 10:21,微博 weibo.com,"['https://wx3.sinaimg.cn/large/804cd882ly1h6y7f29r9jj20u00u0whn.jpg', 'https://wx3.sinaimg.cn/large/804cd882ly1h6y7f2bm5mj20u00u0t9o.jpg', 'https://wx2.sinaimg.cn/large/804cd882ly1h6y7f2bh82j20u00u0q6b.jpg', 'https://wx1.sinaimg.cn/large/804cd882ly1h6y7f2a5t7j20u00u0n0d.jpg', 'https://wx1.sinaimg.cn/large/804cd882ly1h6y7f2c2fcj20u00u0goz.jpg', 'https://wx1.sinaimg.cn/large/804cd882ly1h6y7f2acnwj20u00u0whm.jpg', 'https://wx2.sinaimg.cn/large/804cd882ly1h6y7f2ifh6j20u00u00tr.jpg', 'https://wx1.sinaimg.cn/large/804cd882ly1h6y7f2j7exj20u00u0dgv.jpg', 'https://wx1.sinaimg.cn/large/804cd882ly1h6y7f2jffxj20u00u0jse.jpg']",,
4823071816420522,M9GcBqWgO,2868676035,财联社APP,【上海：即日起所有来沪返沪人员需实行“三天三检”违者将赋黄码】10月10日下午举行的市疫情防控工作新闻发布会上，上海市大数据中心主任邵军介绍：为进一步加强我市疫情防控工作，严防疫情输入，按照市防控办有关要求，自即日起，所有来沪返沪人员抵沪后需实行“三天三检”，且24小时内必须进行一次核酸检测；未按上述要求完成核酸检测者，其“随申码”将被赋黄码。后续将根据疫情形势，市防控办将动态调整相关防控要求。(看看新闻),,,,,14,3,23,2022-10-10 17:16,微博 weibo.com,['https://wx4.sinaimg.cn/large/aafc85c3gy1h70b9bgbswj20u01mcdqw.jpg'],,
4823016749926049,M9ELMFEdz,1770646782,重庆时间Live,#重庆长江国际写字楼临时管控#【关于南岸区新增划定临时管控区域的通告】按照《新型冠状病毒肺炎防控方案（第九版）》相关规定，结合当前南岸区疫情防控工作需要，经区新型冠状病毒肺炎疫情防控指挥部研究决定，自2022年10月9日22时起，在我区新增划定1个临时管控区域。具体如下：南岸区南坪街道长江国际写字楼。（来源于：南岸发布）,,重庆,,重庆长江国际写字楼临时管控,15,77,193,2022-10-10 13:37,iPhone 14 Pro Max,['https://wx2.sinaimg.cn/large/6989ecfegy1h704wwt28zj22bc2bc4qr.jpg'],,
4822985631860300,M9DXB7NWQ,2708476577,港闻速递,港大专家何柏良认为，新加坡出现BA.2.75已经两个月，但过去28日的相关死亡率约为0.02%，比之前更低，只要做好疫苗接种，毋须担心BA.2.75病毒。#疫情防控##男子随地吐痰致数名路过市民被传染#,,,,"疫情防控,男子随地吐痰致数名路过市民被传染",18,56,175,2022-10-10 11:34,中国超话,['https://wx3.sinaimg.cn/large/a17012a1gy1h700zkisf8j20ws0kftbz.jpg'],,
