id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4822932532757719,M9CzXbzpl,1988438334,重庆发布,#重庆疫情通报##重庆城市服务台#【#2022年10月9日重庆市新冠肺炎疫情情况#】10月9日0—24时，重庆市新增本土确诊病例10例，其中，垫江县2例、九龙坡区1例、巴南区1例，均在隔离管控人员中发现；大渡口区1例，由无症状感染者转为确诊病例；沙坪坝区3例，均在区域核酸检测中发现；渝北区2例，1例在管控人员中发现，1例由无症状感染者转为确诊病例。新增本土无症状感染者17例，其中，大渡口区2例，均在隔离管控人员中发现；九龙坡区2例、渝中区1例、沙坪坝区1例、巴南区1例，均在区域核酸检测中发现；渝北区10例，7例在隔离管控人员中发现、2例在管控人员中发现、1例在区域核酸检测中发现。治愈出院本土确诊病例2例（沙坪坝区1例、北碚区1例），解除本土无症状感染者医学观察1例（渝中区）。截至10月9日24时，重庆市现有本土确诊病例98例（南岸区2例、涪陵区2例、巴南区5例、彭水县4例、万州区5例、沙坪坝区13例、綦江区5例、南川区3例、璧山区1例、荣昌区1例、巫山县14例、九龙坡区2例、合川区3例、铜梁区2例、秀山县5例、大足区2例、江津区4例、永川区3例、梁平区3例、武隆区1例、垫江县4例、奉节县1例、潼南区1例、酉阳县1例、云阳县2例、开州区1例、城口县1例、巫溪县1例、渝北区5例、大渡口区1例），现有本土无症状感染者105例（沙坪坝区4例、长寿区2例、江津区1例、梁平区2例、北碚区2例、合川区9例、大足区1例、丰都县4例、秀山县11例、渝北区23例、彭水县7例、渝中区3例、南岸区4例、巫山县2例、璧山区3例、潼南区1例、垫江县9例、黔江区3例、荣昌区5例、大渡口区4例、永川区1例、铜梁区1例、九龙坡区2例、巴南区1例）。10月9日0—24时，重庆市无新增境外输入确诊病例和无症状感染者；解除境外输入无症状感染者医学观察3例（西班牙2例、新加坡1例）。截至10月9日24时，重庆市现有境外输入确诊病例14例（意大利5例、新加坡6例、中国香港1例、泰国1例、老挝1例），现有境外输入无症状感染者10例（意大利2例、新加坡4例、西班牙3例、老挝1例）。重庆市10月9日新增本土确诊病例和本土无症状感染者基本情况如下：一、渝北区渝北区确诊病例4，系渝北区管控区域内人员。10月9日，根据实验室检查结果、影像学特征和临床症状，经专家组会诊，诊断为新冠肺炎确诊病例（轻型）。渝北区确诊病例5，系渝北区10月8日报告的无症状感染者14。10月9日，因病情变化，经专家组会诊，诊断为新冠肺炎确诊病例（轻型）。渝北区无症状感染者16、无症状感染者17，均系渝北区无症状感染者13的密切接触者。10月9日，根据实验室检查结果、影像学特征和临床症状，经专家组会诊，均被判定为无症状感染者。渝北区无症状感染者18、无症状感染者19，均系渝北区管控区域内人员。10月9日，根据实验室检查结果、影像学特征和临床症状，经专家组会诊，均被判定为无症状感染者。渝北区无症状感染者20，系有渝北区涉疫场所暴露史人员。10月9日，根据实验室检查结果、影像学特征和临床症状，经专家组会诊，判定为无症状感染者。渝北区无症状感染者21，系市外重点地区返渝人员。10月9日，根据实验室检查结果、影像学特征和临床症状，经专家组会诊，判定为无症状感染者。渝北区无症状感染者22、无症状感染者23、无症状感染者24、无症状感染者25，均系渝北区无症状感染者15的密切接触者。10月9日，根据实验室检查结果、影像学特征和临床症状，经专家组会诊，均被判定为无症状感染者。二、沙坪坝区沙坪坝区确诊病例12、确诊病例13，均系有渝北区涉疫场所暴露史人员。10月9日，根据实验室检查结果、影像学特征和临床症状，经专家组会诊，均被诊断为新冠肺炎确诊病例（轻型）。沙坪坝区确诊病例14，系沙坪坝区区域核酸检测人员。10月9日，根据实验室检查结果、影像学特征和临床症状，经专家组会诊，诊断为新冠肺炎确诊病例（轻型）。沙坪坝区无症状感染者5，系沙坪坝区区域核酸检测人员。10月9日，根据实验室检查结果、影像学特征和临床症状，经专家组会诊，判定为无症状感染者。三、大渡口区大渡口区确诊病例1，系大渡口区10月7日报告的无症状感染者2。10月9日，因病情变化，经专家组会诊，诊断为新冠肺炎确诊病例（轻型）。大渡口区无症状感染者4、无症状感染者5，均系市外重点地区来渝人员。10月9日，根据实验室检查结果、影像学特征和临床症状，经专家组会诊，均被判定为无症状感染者。四、九龙坡区九龙坡区确诊病例2，系市外重点地区返渝人员。10月9日，根据实验室检查结果、影像学特征和临床症状，经专家组会诊，诊断为新冠肺炎确诊病例（轻型）。九龙坡区无症状感染者1、无症状感染者2，均系有渝北区涉疫场所暴露史人员。10月9日，根据实验室检查结果、影像学特征和临床症状，经专家组会诊，均被判定为无症状感染者。五、巴南区巴南区确诊病例5，系巴南区闭环管理人员。10月9日，根据实验室检查结果、影像学特征和临床症状，经专家组会诊，诊断为新冠肺炎确诊病例（轻型）。巴南区无症状感染者1，系有渝北区涉疫场所暴露史人员。10月9日，根据实验室检查结果、影像学特征和临床症状，经专家组会诊，判定为无症状感染者。六、垫江县垫江县确诊病例3，系市外重点地区返渝人员。10月9日，根据实验室检查结果、影像学特征和临床症状，经专家组会诊，诊断为新冠肺炎确诊病例（轻型）。垫江县确诊病例4，系垫江县确诊病例1的密切接触者。10月9日，根据实验室检查结果、影像学特征和临床症状，经专家组会诊，诊断为新冠肺炎确诊病例（轻型）。七、渝中区渝中区无症状感染者4，系有渝中区涉疫场所暴露史人员。10月9日，根据实验室检查结果、影像学特征和临床症状，经专家组会诊，判定为无症状感染者。,,,,"重庆疫情通报,重庆城市服务台,2022年10月9日重庆市新冠肺炎疫情情况",25,136,66,2022-10-10 08:03,微博 weibo.com,['https://wx3.sinaimg.cn/large/002azhE2ly1h6zv95rp9aj60ak0almxg02.jpg'],,
4822943937595343,M9CSlvRTx,1962787713,健康广东,2022年10月10日广东省新冠肺炎疫情情况10月9日0-24时，全省新增本土确诊病例27例（广州5例，深圳9例，珠海2例，佛山5例，韶关1例，惠州5例）；新增本土无症状感染者24例（广州15例，深圳1例，珠海3例，惠州4例，云浮1例）；另有4例本土无症状感染者转确诊病例（佛山1例，东莞1例，江门1例，湛江1例）。全省新增境外输入确诊病例25例（广州12例，深圳10例，佛山1例，汕尾1例，江门1例）；新增境外输入无症状感染者25例（广州14例，深圳1例，珠海2例，佛山6例，东莞1例，中山1例）；另有2例境外输入无症状感染者转确诊病例（广州1例，东莞1例）。全省新增出院30例（境外输入14例），目前在院536例（境外输入189例）；新增解除医学观察无症状感染者17例（境外输入15例），尚在医学观察无症状感染者347例（境外输入142例）。截至10月9日24时，全省累计报告新冠肺炎阳性感染者21110例（境外输入13215例），其中确诊病例10516例（境外输入5519例），无症状感染者10594例（境外输入7696例）。,,,,,38,121,102,2022-10-10 08:48,华为Mate20保时捷设计,['https://wx4.sinaimg.cn/large/74fdc381gy1h6zwkdxn51j20u00cuq58.jpg'],,
4822586195706540,M9tzlnWwY,2288486705,奏耐天津,昨天，天津新增0例本土确诊病例，4例无症状感染者。,,天津,,,13,83,104,2022-10-09 09:06,,['https://wx2.sinaimg.cn/large/88678931ly1h6yrhfjzmcj20j608gdgp.jpg'],,
4822048931578791,M9fAN6CIn,5044281310,澎湃新闻,【新疆维吾尔自治区10月7日疫情防控工作新闻发布会】10月7日，新疆维吾尔自治区召开疫情防控工作新闻发布会，介绍有关情况。10月6日0至24时，新疆维吾尔自治区无新增确诊病例，新增本土无症状感染者96例。L澎湃新闻的微博视频,,,,,5,17,23,2022-10-07 21:31,微博直播平台,,"http://live.video.weibocdn.com/91bd301e-978c-48af-a900-d3334f714fd5_index.m3u8?ori=0&ps=1BVp4ysnknHVZu&Expires=1666620127&ssig=FA2HtYHvTG&KID=unistore,video",
4822431950438615,M9pyz1Q6r,1523766213,成都发布,【市卫健委紧急提醒：近7日自外地来返蓉人员，请主动完成3天3检】#小布播报#自8月中旬以来，我市持续报告省外输入病例，“外防输入”压力巨大。随着国庆七天假期结束，全国各地来返蓉人员持续增多，疫情传播风险也进一步增加。为尽早发现疫情，迅速切断传播，恳请广大有外地旅居史的市民朋友们，能配合落实疫情防控政策，抵蓉后主动完成行程报备和3天3检。@健康成都官微,,,健康成都官微,小布播报,28,45,57,2022-10-08 22:53,微博 weibo.com,['https://wx1.sinaimg.cn/large/001F7zcpgy1h6y9remwjcj60i71l4wms02.jpg'],,
4822629741495945,M9uHA6ha9,1700720163,钱江晚报,【杭州两商场未落实进入人员扫码核验，6人被行政拘留】刚刚（10月9日上午），杭州钱塘警方发布一则警情通报——2022年10月6日，我市发现一例阳性确诊病例，该病例曾进入钱塘区龙湖金沙天街和福雷德广场。经查，该两处物业负责人王某、曾某，保安负责人李某、谢某和保安员孙某、唐某在明知杭州市新冠肺炎疫情防控指挥部《关于全面推进“场所码”扫码核验工作的通告》中明确要求商业综合体加强管理、提醒并督促进入人员完成扫码的情况下，拒不执行有关要求，未切实提醒、督促进入人员扫码核验。杭州市公安局钱塘区分局以拒不执行紧急状态下的决定、命令，依法分别对该六人作出行政拘留处罚。,,,,,8,13,43,2022-10-09 11:59,微博 weibo.com,['https://wx2.sinaimg.cn/large/001R630nly1h6ywgx7kmhj60k0148jtl02.jpg'],,
4822585940380564,M9tyW1B08,3203137375,四川观察,【四川昨日新增省内感染者12例，新增外省返川感染者50例】10月8日0—24时，全省新冠肺炎疫情最新情况如下：新增外省返川感染者50例，其中闭环转运49例（确诊病例12例，无症状感染者37例）；非闭环管理1例，为无症状感染者，在泸州。新增省内感染者12例，其中确诊病例5例（成都1例，绵阳3例，德阳1例），无症状感染者7例（成都1例，南充4例，德阳2例）。新增境外输入感染者14例（均在成都），其中确诊病例4例，无症状感染者10例。另有既往无症状感染者转为确诊病例6例，境外输入1例（在成都）；外省返川3例，均为闭环转运；省内2例（广元1例，宜宾1例）。新增治愈出院病例52例，无新增疑似病例，无新增死亡病例。（确诊病例及无症状感染者具体情况由相关市（州）卫生健康委进行通报）,,,,,3,12,33,2022-10-09 09:05,,['https://wx3.sinaimg.cn/large/beebff5fgy1h6yrggbg8ij20u0283dra.jpg'],,
4823093913062631,M9GMfcQJh,6616891377,中戏表演系_,中戏附近出现有确诊病例活动,,北京·中央戏剧学院(宏福校区),,,26,174,1039,2022-10-10 18:44,vivo S9 极夜柔光自拍,"['https://wx2.sinaimg.cn/large/007dNNItgy1h70drtmzoxj30u01uowq0.jpg', 'https://wx4.sinaimg.cn/large/007dNNItgy1h70drw0xh4j30u01uoal9.jpg']",,
4821960711734677,M9div7hgF,5564927603,无心简影,英国《泰晤士报》报道，因感染新冠而住院的人持续增加，现在人们被敦促避免与年长的亲戚见面，这引发了人们对冬季疫情浪潮的担忧。报道称，英格兰新冠阳性的住院患者人数，已攀升至8月初以来的最高水平，一周内增加了近40%。与此同时，英国卫生安全局（UKHSA）表示，英格兰各地疑似爆发的病例数量在一周内增加了60%。西南地区的感染新冠的患者入院率最高，自9月中旬以来增加了250%。（后面看不到了，要付费，我试过了所有绕过付费墙的办法都不行）,,,,,19,68,435,2022-10-07 15:41,微博 weibo.com,['https://wx1.sinaimg.cn/large/0064BRSPly1h6wqx5qgcqj30u00wttg0.jpg'],,
4822992960099944,M9E9q0q00,7474091977,我苏特稿,【10月9日0时至24时南京诊断新冠肺炎病例情况】根据省卫健委10月10日发布，2022年10月9日0-24时，南京诊断本土确诊病例1例（为外省来宁闭环管理人员，集中隔离点发现），诊断本土无症状感染者1例（为阳性人员的密接，集中隔离点发现）。本土确诊病例情况>>O10月9日0时至24时南京诊断新冠肺炎病例情况,,,,,10,13,64,2022-10-10 12:03,微博 weibo.com,,,
4822785857687926,M9yLnwfYO,1740522895,新浪厦门,【#翔安区发布疫情防控第9号通告#】#厦门在集中隔离点检出2例确诊病例#根据《新型冠状病毒肺炎防控方案（第九版）》规定，经专家组综合研判，自2022年10月9日起，在翔安区新增1个中风险区，落实相应管控措施。现将有关事项通告如下：一、中风险区欧厝西里61#二、低风险区翔安区辖内除中风险区外的其他区域。中风险区采取“人不出区、错峰取物”等管控措施。低风险区采取“个人防护、避免聚集”等防范措施，低风险区人员离开厦门市需持48小时内核酸检测阴性证明。本通告自发布之日起实施，后续将根据疫情防控形势变化及时调整。翔安区应对新型冠状病毒感染肺炎疫情工作指挥部2022年10月9日（业翔民安）,,厦门,,"翔安区发布疫情防控第9号通告,厦门在集中隔离点检出2例确诊病例",12,9,47,2022-10-09 22:20,,['https://wx1.sinaimg.cn/large/67be458fgy1h6zeezqfhaj20fa0a6jvx.jpg'],,
4822945148700513,M9CUiAvoR,1644729004,新浪河南,【截至2022年10月9日24时河南省新型冠状病毒肺炎疫情最新情况】10月9日0—24时，全省新增本土确诊病例11例（郑州市7例，其中3例为重点人群筛查隔离管控发现、2例为跨区域协查发现；南阳市1例，为重点人群隔离管控发现；省外返豫人员1例，为点对点闭环管理；无症状感染者转确诊病例2例），新增本土无症状感染者45例（郑州市33例，其中28例为重点人群筛查隔离管控发现；平顶山市6例、南阳市2例、焦作市1例，均为重点人群筛查隔离管控发现；省外返豫人员3例，均为点对点闭环管理）。新增境外输入无症状感染者1例，无新增境外输入确诊病例。1例本土确诊病例治愈出院（开封市1例），1例本土无症状感染者解除医学观察（商丘市1例）。2020年1月21日至2022年10月9日24时，全省累计报告确诊病例3360例（本土3132例、境外输入228例），住院病例32例（本土30例，境外输入2例），尚在医学观察的无症状感染者270例（本土228例，境外输入42例）。累计追踪到密切接触者188629人，正在观察的密切接触者8117人。河南省卫生健康委提醒您：戴口罩，人群聚集处需格外注意；勤洗手，避免用未清洁的手接触口、眼、鼻等部位；常通风，每天开窗通风不少于2-3次；少聚集，减少不必要的聚会、聚餐，公共场所要保持一米以上社交距离；避免前往中高风险地区；使用公勺公筷，餐具用后要消毒。特别是做核酸检测，要戴好口罩，保持一米线，做好配合；主动接种新冠疫苗，配合社区开展流调、采样。科学就医，有发热、干咳、咽痛等呼吸道症状要及时就近就医。一起努力，共抗疫情！@河南省卫生健康委,,,河南省卫生健康委,,22,29,84,2022-10-10 08:53,微博 weibo.com,['https://wx3.sinaimg.cn/large/001Nj79aly1h6zwplmumpj60eh08eq3a02.jpg'],,
4823062833530773,M9FY7eOvX,1960433983,威海日报,近期，国内多地出现新冠肺炎本土确诊病例和无症状感染者，防控形势严峻复杂。为切实做好疫情防控工作，保障广大市民身体健康，威海市疾病预防控制中心提醒：O威海疾控疫情防控健康提醒,,,,,25,38,38,2022-10-10 16:40,微博 weibo.com,,,
4821898436020004,M9bG3pg4Q,2416547272,红山晚报,#赤峰最新疫情通报#【#红山区划定中高风险区#赤峰市红山区新冠肺炎疫情防控工作指挥部关于划定中高风险区的通告】10月7日，红山区在集中隔离场所隔离人员核酸检测中检出1例新冠病毒阳性感染者，经专家组会诊，确定为新型冠状病毒肺炎确诊病例（轻型），已转至市传染病防治医院。按照国家有关防控政策，区新冠肺炎疫情防控工作指挥部决定将以下区域划定为高、中风险区：一、高风险区红山区东城街道四季雅苑小区二、中风险区1.赤峰商贸物流服务园区朝阳路26号楼；2.赤峰商贸物流服务园区万商街东段金融物流港K区1号楼。请广大居民密切关注疫情动态，从官方权威发布、主流新闻媒体等正规渠道了解疫情信息和防控知识，不造谣、不信谣、不传谣，保持健康积极心态，避免不必要的焦虑和恐慌。并主动配合做好核酸检测，采样期间做好个人防护，全程规范佩戴口罩，保持安全距离避免聚集。附件：确诊病例（轻型）行程轨迹2022年10月7日附件确诊病例（轻型）行程轨迹确诊病例（轻型）：男，49岁，现住红山区东城街道军嫂社区四季雅苑小区，系密切接触者集中隔离筛查中发现。9月29日，7时40分从家驾驶电动车到红山区桥北商贸物流服务园区赤峰邮政邮件处理中心（以下简称：工作单位）上班，22时30分驾驶电动车返回家中，未再外出。9月30日，7时40分从家驾驶电动车到工作单位上班，8时02分到赤峰市第二医院进行核酸采样（核酸检测结果阴性），8时30分到工作单位上班，工作至次日。10月1日，7时驾驶电动车到桥北六大份自家葡萄园中未外出，20时30分驾驶电动车到工作单位上班，工作至次日。10月2日，7时驾驶电动车到自家葡萄园中，8时28分到赤峰市安定医院进行核酸采样（核酸检测结果阴性），后返回自家葡萄园未外出，20时30分驾驶电动车上班，21时11分在桥北商贸物流服务园区鹤姐超市购物，后到工作单位上班，工作至次日。10月3日，7时06分驾驶电动车到桥北商贸物流服务园区管委会广场采样点采样（核酸检测结果阴性），后返回自家葡萄园中，15时30分返回家中未外出，20时30分驾驶电动车到工作单位上班，工作至次日。10月4日，7时25分在红峰路东时立和水果蔬菜超市购物，7时27分在红峰路西心心面食店购物，后返回家中未外出，15时30分驾驶电动车到自家葡萄园中，19时16分到桥北商贸物流服务园区宜林刀削面快餐城用餐，后驾驶电动车到工作单位上班，工作至次日。10月5日，7时驾驶电动车返回自家葡萄园中，8时42分在桥北商贸物流服务园区万商街兰州牛肉面用餐，9时在商贸城采样点采样（核酸检测结果阴性），后返回自家葡萄园，18时返回家中，未再外出。10月6日，5时转运至隔离点集中隔离。,,,,"赤峰最新疫情通报,红山区划定中高风险区",28,42,306,2022-10-07 11:33,真我V11 5G,['https://wx3.sinaimg.cn/large/900995c8ly1h6wkhxec7jj20j60j60t4.jpg'],,
